"","Year","Cause","Age","Female","Male"
"2340",2005,8,75 - 79,81,53
"2340",2005,8,80 - 84,53,35
"2340",2005,8,85 - 89,28,23
"2340",2005,8,90 - 94,25,14
"2340",2005,8,95+,9,2
"2340",2005,8,UNK,0,0
"2340",2005,9,Total,377,773
"2340",2005,9,0,5,1
"2340",2005,9,1,3,2
"2340",2005,9,2,1,1
"2340",2005,9,3,2,1
"2340",2005,9,4,1,2
"2340",2005,9,5 - 9,3,3
"2340",2005,9,10 - 14,1,3
"2340",2005,9,15 - 19,2,6
"2340",2005,9,20 - 24,2,12
"2340",2005,9,25 - 29,10,23
"2340",2005,9,30 - 34,3,56
"2340",2005,9,35 - 39,12,61
"2340",2005,9,40 - 44,12,75
"2340",2005,9,45 - 49,23,73
"2340",2005,9,50 - 54,36,88
"2340",2005,9,55 - 59,40,67
"2340",2005,9,60 - 64,26,55
"2340",2005,9,65 - 69,33,65
"2340",2005,9,70 - 74,43,58
"2340",2005,9,75 - 79,35,43
"2340",2005,9,80 - 84,29,46
"2340",2005,9,85 - 89,24,19
"2340",2005,9,90 - 94,23,9
"2340",2005,9,95+,8,4
"2340",2005,9,UNK,0,0
"2340",2005,10,Total,192,607
"2340",2005,10,0,0,2
"2340",2005,10,1,0,1
"2340",2005,10,2,3,0
"2340",2005,10,3,0,1
"2340",2005,10,4,1,0
"2340",2005,10,5 - 9,3,4
"2340",2005,10,10 - 14,1,5
"2340",2005,10,15 - 19,2,5
"2340",2005,10,20 - 24,3,8
"2340",2005,10,25 - 29,8,18
"2340",2005,10,30 - 34,6,37
"2340",2005,10,35 - 39,5,35
"2340",2005,10,40 - 44,8,48
"2340",2005,10,45 - 49,15,71
"2340",2005,10,50 - 54,10,62
"2340",2005,10,55 - 59,21,50
"2340",2005,10,60 - 64,14,50
"2340",2005,10,65 - 69,18,44
"2340",2005,10,70 - 74,17,48
"2340",2005,10,75 - 79,18,44
"2340",2005,10,80 - 84,12,32
"2340",2005,10,85 - 89,10,20
"2340",2005,10,90 - 94,11,16
"2340",2005,10,95+,6,6
"2340",2005,10,UNK,0,0
"2340",2005,11,Total,645,864
"2340",2005,11,0,611,830
"2340",2005,11,1,11,6
"2340",2005,11,2,4,3
"2340",2005,11,3,3,2
"2340",2005,11,4,1,2
"2340",2005,11,5 - 9,4,4
"2340",2005,11,10 - 14,3,3
"2340",2005,11,15 - 19,3,3
"2340",2005,11,20 - 24,0,1
"2340",2005,11,25 - 29,0,4
"2340",2005,11,30 - 34,1,1
"2340",2005,11,35 - 39,1,1
"2340",2005,11,40 - 44,1,1
"2340",2005,11,45 - 49,0,1
"2340",2005,11,50 - 54,1,0
"2340",2005,11,55 - 59,0,2
"2340",2005,11,60 - 64,0,0
"2340",2005,11,65 - 69,0,0
"2340",2005,11,70 - 74,0,0
"2340",2005,11,75 - 79,1,0
"2340",2005,11,80 - 84,0,0
"2340",2005,11,85 - 89,0,0
"2340",2005,11,90 - 94,0,0
"2340",2005,11,95+,0,0
"2340",2005,11,UNK,0,0
"2340",2005,12,Total,624,684
"2340",2005,12,0,71,102
"2340",2005,12,1,23,18
"2340",2005,12,2,8,12
"2340",2005,12,3,7,3
"2340",2005,12,4,3,3
"2340",2005,12,5 - 9,9,10
"2340",2005,12,10 - 14,5,6
"2340",2005,12,15 - 19,5,6
"2340",2005,12,20 - 24,7,8
"2340",2005,12,25 - 29,8,14
"2340",2005,12,30 - 34,3,9
"2340",2005,12,35 - 39,9,3
"2340",2005,12,40 - 44,10,9
"2340",2005,12,45 - 49,13,21
"2340",2005,12,50 - 54,23,11
"2340",2005,12,55 - 59,24,16
"2340",2005,12,60 - 64,23,30
"2340",2005,12,65 - 69,41,52
"2340",2005,12,70 - 74,44,63
"2340",2005,12,75 - 79,71,70
"2340",2005,12,80 - 84,68,73
"2340",2005,12,85 - 89,54,62
"2340",2005,12,90 - 94,54,54
"2340",2005,12,95+,41,29
"2340",2005,12,UNK,0,0
"2340",2005,13,Total,324,1320
"2340",2005,13,0,12,13
"2340",2005,13,1,6,11
"2340",2005,13,2,4,5
"2340",2005,13,3,3,6
"2340",2005,13,4,2,9
"2340",2005,13,5 - 9,15,28
"2340",2005,13,10 - 14,26,52
"2340",2005,13,15 - 19,53,146
"2340",2005,13,20 - 24,37,228
"2340",2005,13,25 - 29,28,148
"2340",2005,13,30 - 34,17,132
"2340",2005,13,35 - 39,18,95
"2340",2005,13,40 - 44,12,92
"2340",2005,13,45 - 49,8,69
"2340",2005,13,50 - 54,3,59
"2340",2005,13,55 - 59,8,50
"2340",2005,13,60 - 64,6,36
"2340",2005,13,65 - 69,11,32
"2340",2005,13,70 - 74,8,40
"2340",2005,13,75 - 79,13,24
"2340",2005,13,80 - 84,13,19
"2340",2005,13,85 - 89,9,16
"2340",2005,13,90 - 94,7,3
"2340",2005,13,95+,5,7
"2340",2005,13,UNK,0,0
"2340",2005,14,Total,57,514
"2340",2005,14,0,1,1
"2340",2005,14,1,0,0
"2340",2005,14,2,0,0
"2340",2005,14,3,0,0
"2340",2005,14,4,0,0
"2340",2005,14,5 - 9,0,3
"2340",2005,14,10 - 14,2,6
"2340",2005,14,15 - 19,7,89
"2340",2005,14,20 - 24,7,96
"2340",2005,14,25 - 29,7,80
"2340",2005,14,30 - 34,8,65
"2340",2005,14,35 - 39,7,47
"2340",2005,14,40 - 44,6,33
"2340",2005,14,45 - 49,3,29
"2340",2005,14,50 - 54,0,15
"2340",2005,14,55 - 59,1,15
"2340",2005,14,60 - 64,2,13
"2340",2005,14,65 - 69,0,10
"2340",2005,14,70 - 74,1,1
"2340",2005,14,75 - 79,1,5
"2340",2005,14,80 - 84,1,4
"2340",2005,14,85 - 89,0,1
"2340",2005,14,90 - 94,0,0
"2340",2005,14,95+,3,1
"2340",2005,14,UNK,0,0
"2340",2006,1,Total,6631,9084
"2340",2006,1,0,728,1124
"2340",2006,1,1,79,88
"2340",2006,1,2,41,33
"2340",2006,1,3,20,31
"2340",2006,1,4,19,19
"2340",2006,1,5 - 9,53,86
"2340",2006,1,10 - 14,76,103
"2340",2006,1,15 - 19,128,200
"2340",2006,1,20 - 24,151,378
"2340",2006,1,25 - 29,117,340
"2340",2006,1,30 - 34,131,325
"2340",2006,1,35 - 39,176,342
"2340",2006,1,40 - 44,191,428
"2340",2006,1,45 - 49,253,474
"2340",2006,1,50 - 54,317,516
"2340",2006,1,55 - 59,348,505
"2340",2006,1,60 - 64,413,541
"2340",2006,1,65 - 69,521,620
"2340",2006,1,70 - 74,540,716
"2340",2006,1,75 - 79,662,716
"2340",2006,1,80 - 84,583,598
"2340",2006,1,85 - 89,500,479
"2340",2006,1,90 - 94,341,270
"2340",2006,1,95+,221,132
"2340",2006,1,UNK,22,20
"2340",2006,2,Total,267,400
"2340",2006,2,0,57,83
"2340",2006,2,1,14,19
"2340",2006,2,2,6,4
"2340",2006,2,3,1,4
"2340",2006,2,4,1,1
"2340",2006,2,5 - 9,6,13
"2340",2006,2,10 - 14,4,4
"2340",2006,2,15 - 19,7,6
"2340",2006,2,20 - 24,11,15
"2340",2006,2,25 - 29,7,27
"2340",2006,2,30 - 34,12,14
"2340",2006,2,35 - 39,6,21
"2340",2006,2,40 - 44,10,19
"2340",2006,2,45 - 49,9,22
"2340",2006,2,50 - 54,14,23
"2340",2006,2,55 - 59,9,21
"2340",2006,2,60 - 64,12,17
"2340",2006,2,65 - 69,14,11
"2340",2006,2,70 - 74,4,22
"2340",2006,2,75 - 79,14,19
"2340",2006,2,80 - 84,12,13
"2340",2006,2,85 - 89,14,9
"2340",2006,2,90 - 94,15,10
"2340",2006,2,95+,8,3
"2340",2006,2,UNK,0,0
"2340",2006,3,Total,1057,888
"2340",2006,3,0,1,4
"2340",2006,3,1,5,0
"2340",2006,3,2,4,2
"2340",2006,3,3,3,8
"2340",2006,3,4,1,5
"2340",2006,3,5 - 9,5,10
"2340",2006,3,10 - 14,8,15
"2340",2006,3,15 - 19,17,23
"2340",2006,3,20 - 24,20,23
"2340",2006,3,25 - 29,22,17
"2340",2006,3,30 - 34,24,21
"2340",2006,3,35 - 39,52,28
"2340",2006,3,40 - 44,59,32
"2340",2006,3,45 - 49,81,31
"2340",2006,3,50 - 54,95,50
"2340",2006,3,55 - 59,98,66
"2340",2006,3,60 - 64,89,82
"2340",2006,3,65 - 69,112,98
"2340",2006,3,70 - 74,111,106
"2340",2006,3,75 - 79,123,98
"2340",2006,3,80 - 84,67,83
"2340",2006,3,85 - 89,38,63
"2340",2006,3,90 - 94,12,18
"2340",2006,3,95+,10,5
"2340",2006,3,UNK,0,0
"2340",2006,4,Total,1933,1963
"2340",2006,4,0,2,1
"2340",2006,4,1,1,1
"2340",2006,4,2,0,1
"2340",2006,4,3,0,0
"2340",2006,4,4,2,0
"2340",2006,4,5 - 9,1,4
"2340",2006,4,10 - 14,4,5
"2340",2006,4,15 - 19,9,7
"2340",2006,4,20 - 24,9,12
"2340",2006,4,25 - 29,14,14
"2340",2006,4,30 - 34,19,26
"2340",2006,4,35 - 39,33,29
"2340",2006,4,40 - 44,43,61
"2340",2006,4,45 - 49,66,77
"2340",2006,4,50 - 54,70,82
"2340",2006,4,55 - 59,98,104
"2340",2006,4,60 - 64,120,149
"2340",2006,4,65 - 69,169,204
"2340",2006,4,70 - 74,216,277
"2340",2006,4,75 - 79,242,294
"2340",2006,4,80 - 84,274,247
"2340",2006,4,85 - 89,269,195
"2340",2006,4,90 - 94,169,123
"2340",2006,4,95+,103,50
"2340",2006,4,UNK,0,0
"2340",2006,5,Total,263,311
"2340",2006,5,0,8,11
"2340",2006,5,1,3,2
"2340",2006,5,2,2,1
"2340",2006,5,3,0,0
"2340",2006,5,4,0,0
"2340",2006,5,5 - 9,0,3
"2340",2006,5,10 - 14,0,1
"2340",2006,5,15 - 19,6,5
"2340",2006,5,20 - 24,4,10
"2340",2006,5,25 - 29,4,11
"2340",2006,5,30 - 34,4,6
"2340",2006,5,35 - 39,0,10
"2340",2006,5,40 - 44,3,7
"2340",2006,5,45 - 49,4,4
"2340",2006,5,50 - 54,5,8
"2340",2006,5,55 - 59,4,9
"2340",2006,5,60 - 64,7,15
"2340",2006,5,65 - 69,9,15
"2340",2006,5,70 - 74,10,20
"2340",2006,5,75 - 79,29,34
"2340",2006,5,80 - 84,31,40
"2340",2006,5,85 - 89,50,36
"2340",2006,5,90 - 94,40,32
"2340",2006,5,95+,40,31
"2340",2006,5,UNK,0,0
"2340",2006,6,Total,10,201
"2340",2006,6,0,0,0
"2340",2006,6,1,0,0
"2340",2006,6,2,0,0
"2340",2006,6,3,0,0
"2340",2006,6,4,0,0
"2340",2006,6,5 - 9,0,0
"2340",2006,6,10 - 14,0,0
"2340",2006,6,15 - 19,0,1
"2340",2006,6,20 - 24,0,3
"2340",2006,6,25 - 29,0,6
"2340",2006,6,30 - 34,1,16
"2340",2006,6,35 - 39,1,22
"2340",2006,6,40 - 44,2,30
"2340",2006,6,45 - 49,1,27
"2340",2006,6,50 - 54,0,28
"2340",2006,6,55 - 59,1,24
"2340",2006,6,60 - 64,1,14
"2340",2006,6,65 - 69,0,11
"2340",2006,6,70 - 74,1,8
"2340",2006,6,75 - 79,1,3
"2340",2006,6,80 - 84,0,6
"2340",2006,6,85 - 89,0,1
"2340",2006,6,90 - 94,0,1
"2340",2006,6,95+,1,0
"2340",2006,6,UNK,0,0
"2340",2006,7,Total,105,158
"2340",2006,7,0,10,6
"2340",2006,7,1,4,3
"2340",2006,7,2,4,3
"2340",2006,7,3,5,6
"2340",2006,7,4,3,3
"2340",2006,7,5 - 9,11,7
"2340",2006,7,10 - 14,7,4
"2340",2006,7,15 - 19,5,7
"2340",2006,7,20 - 24,5,18
"2340",2006,7,25 - 29,4,10
"2340",2006,7,30 - 34,5,6
"2340",2006,7,35 - 39,3,15
"2340",2006,7,40 - 44,2,6
"2340",2006,7,45 - 49,5,4
"2340",2006,7,50 - 54,4,9
"2340",2006,7,55 - 59,0,5
"2340",2006,7,60 - 64,4,8
"2340",2006,7,65 - 69,8,6
"2340",2006,7,70 - 74,2,9
"2340",2006,7,75 - 79,3,8
"2340",2006,7,80 - 84,5,10
"2340",2006,7,85 - 89,4,2
"2340",2006,7,90 - 94,1,3
"2340",2006,7,95+,1,0
"2340",2006,7,UNK,0,0
"2340",2006,8,Total,704,546
"2340",2006,8,0,20,33
"2340",2006,8,1,12,8
"2340",2006,8,2,2,3
"2340",2006,8,3,1,4
"2340",2006,8,4,1,0
"2340",2006,8,5 - 9,4,3
"2340",2006,8,10 - 14,3,1
"2340",2006,8,15 - 19,5,2
"2340",2006,8,20 - 24,8,3
"2340",2006,8,25 - 29,4,8
"2340",2006,8,30 - 34,5,5
"2340",2006,8,35 - 39,10,8
"2340",2006,8,40 - 44,13,27
"2340",2006,8,45 - 49,21,30
"2340",2006,8,50 - 54,46,49
"2340",2006,8,55 - 59,65,60
"2340",2006,8,60 - 64,88,47
"2340",2006,8,65 - 69,93,73
"2340",2006,8,70 - 74,79,64
"2340",2006,8,75 - 79,104,47
"2340",2006,8,80 - 84,62,32
"2340",2006,8,85 - 89,30,25
"2340",2006,8,90 - 94,23,11
"2340",2006,8,95+,5,3
"2340",2006,8,UNK,0,0
"2340",2006,9,Total,378,756
"2340",2006,9,0,5,7
"2340",2006,9,1,1,2
"2340",2006,9,2,1,0
"2340",2006,9,3,1,1
"2340",2006,9,4,1,0
"2340",2006,9,5 - 9,2,1
"2340",2006,9,10 - 14,4,2
"2340",2006,9,15 - 19,3,2
"2340",2006,9,20 - 24,5,13
"2340",2006,9,25 - 29,6,22
"2340",2006,9,30 - 34,9,41
"2340",2006,9,35 - 39,15,55
"2340",2006,9,40 - 44,17,73
"2340",2006,9,45 - 49,18,75
"2340",2006,9,50 - 54,34,82
"2340",2006,9,55 - 59,27,81
"2340",2006,9,60 - 64,32,75
"2340",2006,9,65 - 69,47,58
"2340",2006,9,70 - 74,33,49
"2340",2006,9,75 - 79,43,46
"2340",2006,9,80 - 84,40,29
"2340",2006,9,85 - 89,16,26
"2340",2006,9,90 - 94,11,12
"2340",2006,9,95+,7,4
"2340",2006,9,UNK,0,0
"2340",2006,10,Total,248,683
"2340",2006,10,0,0,0
"2340",2006,10,1,0,1
"2340",2006,10,2,0,2
"2340",2006,10,3,1,2
"2340",2006,10,4,0,0
"2340",2006,10,5 - 9,1,0
"2340",2006,10,10 - 14,3,4
"2340",2006,10,15 - 19,4,4
"2340",2006,10,20 - 24,5,9
"2340",2006,10,25 - 29,6,15
"2340",2006,10,30 - 34,6,23
"2340",2006,10,35 - 39,13,41
"2340",2006,10,40 - 44,12,58
"2340",2006,10,45 - 49,13,73
"2340",2006,10,50 - 54,18,78
"2340",2006,10,55 - 59,11,57
"2340",2006,10,60 - 64,24,54
"2340",2006,10,65 - 69,30,59
"2340",2006,10,70 - 74,28,50
"2340",2006,10,75 - 79,26,57
"2340",2006,10,80 - 84,20,39
"2340",2006,10,85 - 89,16,35
"2340",2006,10,90 - 94,8,15
"2340",2006,10,95+,3,7
"2340",2006,10,UNK,0,0
"2340",2006,11,Total,587,887
"2340",2006,11,0,537,838
"2340",2006,11,1,10,7
"2340",2006,11,2,5,2
"2340",2006,11,3,1,1
"2340",2006,11,4,2,1
"2340",2006,11,5 - 9,2,1
"2340",2006,11,10 - 14,2,7
"2340",2006,11,15 - 19,1,1
"2340",2006,11,20 - 24,4,1
"2340",2006,11,25 - 29,0,0
"2340",2006,11,30 - 34,0,2
"2340",2006,11,35 - 39,0,1
"2340",2006,11,40 - 44,1,0
"2340",2006,11,45 - 49,0,2
"2340",2006,11,50 - 54,0,2
"2340",2006,11,55 - 59,0,0
"2340",2006,11,60 - 64,0,0
"2340",2006,11,65 - 69,0,0
"2340",2006,11,70 - 74,0,0
"2340",2006,11,75 - 79,0,0
"2340",2006,11,80 - 84,0,0
"2340",2006,11,85 - 89,0,1
"2340",2006,11,90 - 94,0,0
"2340",2006,11,95+,0,0
"2340",2006,11,UNK,22,20
"2340",2006,12,Total,551,707
"2340",2006,12,0,70,113
"2340",2006,12,1,23,27
"2340",2006,12,2,10,13
"2340",2006,12,3,5,2
"2340",2006,12,4,3,2
"2340",2006,12,5 - 9,10,10
"2340",2006,12,10 - 14,5,7
"2340",2006,12,15 - 19,5,7
"2340",2006,12,20 - 24,1,5
"2340",2006,12,25 - 29,5,8
"2340",2006,12,30 - 34,6,10
"2340",2006,12,35 - 39,8,8
"2340",2006,12,40 - 44,8,12
"2340",2006,12,45 - 49,16,14
"2340",2006,12,50 - 54,10,12
"2340",2006,12,55 - 59,19,21
"2340",2006,12,60 - 64,25,35
"2340",2006,12,65 - 69,30,39
"2340",2006,12,70 - 74,45,72
"2340",2006,12,75 - 79,64,86
"2340",2006,12,80 - 84,55,76
"2340",2006,12,85 - 89,50,70
"2340",2006,12,90 - 94,46,36
"2340",2006,12,95+,32,22
"2340",2006,12,UNK,0,0
"2340",2006,13,Total,292,1164
"2340",2006,13,0,13,26
"2340",2006,13,1,6,17
"2340",2006,13,2,5,2
"2340",2006,13,3,2,2
"2340",2006,13,4,3,6
"2340",2006,13,5 - 9,9,25
"2340",2006,13,10 - 14,25,43
"2340",2006,13,15 - 19,37,89
"2340",2006,13,20 - 24,42,192
"2340",2006,13,25 - 29,14,144
"2340",2006,13,30 - 34,11,108
"2340",2006,13,35 - 39,13,75
"2340",2006,13,40 - 44,10,72
"2340",2006,13,45 - 49,16,81
"2340",2006,13,50 - 54,10,70
"2340",2006,13,55 - 59,10,47
"2340",2006,13,60 - 64,5,37
"2340",2006,13,65 - 69,6,37
"2340",2006,13,70 - 74,6,31
"2340",2006,13,75 - 79,7,17
"2340",2006,13,80 - 84,12,18
"2340",2006,13,85 - 89,9,11
"2340",2006,13,90 - 94,11,7
"2340",2006,13,95+,10,7
"2340",2006,13,UNK,0,0
"2340",2006,14,Total,30,347
"2340",2006,14,0,0,0
"2340",2006,14,1,0,0
"2340",2006,14,2,0,0
"2340",2006,14,3,0,1
"2340",2006,14,4,0,1
"2340",2006,14,5 - 9,0,3
"2340",2006,14,10 - 14,0,4
"2340",2006,14,15 - 19,3,41
"2340",2006,14,20 - 24,4,69
"2340",2006,14,25 - 29,3,56
"2340",2006,14,30 - 34,4,44
"2340",2006,14,35 - 39,4,24
"2340",2006,14,40 - 44,3,25
"2340",2006,14,45 - 49,2,29
"2340",2006,14,50 - 54,4,20
"2340",2006,14,55 - 59,0,7
"2340",2006,14,60 - 64,2,6
"2340",2006,14,65 - 69,0,6
"2340",2006,14,70 - 74,0,7
"2340",2006,14,75 - 79,0,4
"2340",2006,14,80 - 84,0,0
"2340",2006,14,85 - 89,0,0
"2340",2006,14,90 - 94,1,0
"2340",2006,14,95+,0,0
"2340",2006,14,UNK,0,0
"2340",2007,1,Total,7521,9784
"2340",2007,1,0,866,1074
"2340",2007,1,1,72,73
"2340",2007,1,2,29,38
"2340",2007,1,3,26,15
"2340",2007,1,4,19,30
"2340",2007,1,5 - 9,66,84
"2340",2007,1,10 - 14,90,115
"2340",2007,1,15 - 19,123,282
"2340",2007,1,20 - 24,148,402
"2340",2007,1,25 - 29,150,403
"2340",2007,1,30 - 34,153,392
"2340",2007,1,35 - 39,179,379
"2340",2007,1,40 - 44,188,411
"2340",2007,1,45 - 49,291,473
"2340",2007,1,50 - 54,372,562
"2340",2007,1,55 - 59,412,566
"2340",2007,1,60 - 64,455,546
"2340",2007,1,65 - 69,483,662
"2340",2007,1,70 - 74,652,729
"2340",2007,1,75 - 79,694,773
"2340",2007,1,80 - 84,695,707
"2340",2007,1,85 - 89,645,555
"2340",2007,1,90 - 94,412,305
"2340",2007,1,95+,301,208
"2340",2007,1,UNK,0,0
"2340",2007,2,Total,270,403
"2340",2007,2,0,58,89
"2340",2007,2,1,11,13
"2340",2007,2,2,5,5
"2340",2007,2,3,4,1
"2340",2007,2,4,2,4
"2340",2007,2,5 - 9,8,13
"2340",2007,2,10 - 14,2,11
"2340",2007,2,15 - 19,4,7
"2340",2007,2,20 - 24,7,19
"2340",2007,2,25 - 29,10,26
"2340",2007,2,30 - 34,7,29
"2340",2007,2,35 - 39,13,19
"2340",2007,2,40 - 44,8,19
"2340",2007,2,45 - 49,15,17
"2340",2007,2,50 - 54,14,15
"2340",2007,2,55 - 59,8,16
"2340",2007,2,60 - 64,15,11
"2340",2007,2,65 - 69,11,18
"2340",2007,2,70 - 74,11,21
"2340",2007,2,75 - 79,20,17
"2340",2007,2,80 - 84,10,17
"2340",2007,2,85 - 89,13,9
"2340",2007,2,90 - 94,5,2
"2340",2007,2,95+,9,5
"2340",2007,2,UNK,0,0
"2340",2007,3,Total,1167,1000
"2340",2007,3,0,2,0
"2340",2007,3,1,5,1
"2340",2007,3,2,1,5
"2340",2007,3,3,2,3
"2340",2007,3,4,1,4
"2340",2007,3,5 - 9,13,11
"2340",2007,3,10 - 14,15,12
"2340",2007,3,15 - 19,11,19
"2340",2007,3,20 - 24,14,19
"2340",2007,3,25 - 29,33,25
"2340",2007,3,30 - 34,38,25
"2340",2007,3,35 - 39,61,23
"2340",2007,3,40 - 44,53,42
"2340",2007,3,45 - 49,93,53
"2340",2007,3,50 - 54,103,71
"2340",2007,3,55 - 59,115,68
"2340",2007,3,60 - 64,96,86
"2340",2007,3,65 - 69,100,121
"2340",2007,3,70 - 74,130,103
"2340",2007,3,75 - 79,118,120
"2340",2007,3,80 - 84,79,94
"2340",2007,3,85 - 89,51,63
"2340",2007,3,90 - 94,24,24
"2340",2007,3,95+,9,8
"2340",2007,3,UNK,0,0
"2340",2007,4,Total,2230,2256
"2340",2007,4,0,1,0
"2340",2007,4,1,2,2
"2340",2007,4,2,1,1
"2340",2007,4,3,0,0
"2340",2007,4,4,1,1
"2340",2007,4,5 - 9,2,4
"2340",2007,4,10 - 14,5,7
"2340",2007,4,15 - 19,3,14
"2340",2007,4,20 - 24,10,15
"2340",2007,4,25 - 29,14,17
"2340",2007,4,30 - 34,15,26
"2340",2007,4,35 - 39,22,40
"2340",2007,4,40 - 44,33,50
"2340",2007,4,45 - 49,51,83
"2340",2007,4,50 - 54,105,101
"2340",2007,4,55 - 59,109,118
"2340",2007,4,60 - 64,147,160
"2340",2007,4,65 - 69,176,209
"2340",2007,4,70 - 74,246,281
"2340",2007,4,75 - 79,286,326
"2340",2007,4,80 - 84,323,313
"2340",2007,4,85 - 89,310,254
"2340",2007,4,90 - 94,228,136
"2340",2007,4,95+,140,98
"2340",2007,4,UNK,0,0
"2340",2007,5,Total,310,316
"2340",2007,5,0,11,17
"2340",2007,5,1,1,4
"2340",2007,5,2,2,3
"2340",2007,5,3,1,2
"2340",2007,5,4,2,0
"2340",2007,5,5 - 9,0,1
"2340",2007,5,10 - 14,3,4
"2340",2007,5,15 - 19,2,9
"2340",2007,5,20 - 24,2,4
"2340",2007,5,25 - 29,4,9
"2340",2007,5,30 - 34,3,8
"2340",2007,5,35 - 39,3,13
"2340",2007,5,40 - 44,7,6
"2340",2007,5,45 - 49,9,9
"2340",2007,5,50 - 54,6,10
"2340",2007,5,55 - 59,6,10
"2340",2007,5,60 - 64,12,12
"2340",2007,5,65 - 69,6,12
"2340",2007,5,70 - 74,17,17
"2340",2007,5,75 - 79,27,22
"2340",2007,5,80 - 84,41,26
"2340",2007,5,85 - 89,44,38
"2340",2007,5,90 - 94,43,46
"2340",2007,5,95+,58,34
"2340",2007,5,UNK,0,0
"2340",2007,6,Total,10,172
"2340",2007,6,0,0,0
"2340",2007,6,1,0,0
"2340",2007,6,2,0,0
"2340",2007,6,3,0,0
"2340",2007,6,4,0,0
"2340",2007,6,5 - 9,0,0
"2340",2007,6,10 - 14,0,0
"2340",2007,6,15 - 19,0,1
"2340",2007,6,20 - 24,0,6
"2340",2007,6,25 - 29,0,8
"2340",2007,6,30 - 34,1,18
"2340",2007,6,35 - 39,0,24
"2340",2007,6,40 - 44,1,20
"2340",2007,6,45 - 49,2,15
"2340",2007,6,50 - 54,1,25
"2340",2007,6,55 - 59,0,17
"2340",2007,6,60 - 64,1,10
"2340",2007,6,65 - 69,0,5
"2340",2007,6,70 - 74,1,6
"2340",2007,6,75 - 79,1,8
"2340",2007,6,80 - 84,1,1
"2340",2007,6,85 - 89,0,5
"2340",2007,6,90 - 94,0,3
"2340",2007,6,95+,1,0
"2340",2007,6,UNK,0,0
"2340",2007,7,Total,126,136
"2340",2007,7,0,15,13
"2340",2007,7,1,5,4
"2340",2007,7,2,2,5
"2340",2007,7,3,1,2
"2340",2007,7,4,0,5
"2340",2007,7,5 - 9,8,6
"2340",2007,7,10 - 14,7,3
"2340",2007,7,15 - 19,8,16
"2340",2007,7,20 - 24,10,6
"2340",2007,7,25 - 29,4,4
"2340",2007,7,30 - 34,3,6
"2340",2007,7,35 - 39,6,4
"2340",2007,7,40 - 44,5,7
"2340",2007,7,45 - 49,4,5
"2340",2007,7,50 - 54,5,6
"2340",2007,7,55 - 59,5,8
"2340",2007,7,60 - 64,3,4
"2340",2007,7,65 - 69,4,4
"2340",2007,7,70 - 74,3,3
"2340",2007,7,75 - 79,11,9
"2340",2007,7,80 - 84,7,6
"2340",2007,7,85 - 89,4,9
"2340",2007,7,90 - 94,4,1
"2340",2007,7,95+,2,0
"2340",2007,7,UNK,0,0
"2340",2007,8,Total,749,570
"2340",2007,8,0,25,14
"2340",2007,8,1,7,7
"2340",2007,8,2,1,2
"2340",2007,8,3,1,1
"2340",2007,8,4,3,1
"2340",2007,8,5 - 9,3,1
"2340",2007,8,10 - 14,6,3
"2340",2007,8,15 - 19,3,3
"2340",2007,8,20 - 24,1,3
"2340",2007,8,25 - 29,6,3
"2340",2007,8,30 - 34,5,7
"2340",2007,8,35 - 39,8,13
"2340",2007,8,40 - 44,19,15
"2340",2007,8,45 - 49,36,31
"2340",2007,8,50 - 54,60,53
"2340",2007,8,55 - 59,72,66
"2340",2007,8,60 - 64,83,64
"2340",2007,8,65 - 69,89,69
"2340",2007,8,70 - 74,97,70
"2340",2007,8,75 - 79,77,54
"2340",2007,8,80 - 84,74,51
"2340",2007,8,85 - 89,39,30
"2340",2007,8,90 - 94,22,4
"2340",2007,8,95+,12,5
"2340",2007,8,UNK,0,0
"2340",2007,9,Total,388,749
"2340",2007,9,0,8,6
"2340",2007,9,1,3,3
"2340",2007,9,2,0,2
"2340",2007,9,3,0,1
"2340",2007,9,4,1,0
"2340",2007,9,5 - 9,1,3
"2340",2007,9,10 - 14,3,2
"2340",2007,9,15 - 19,2,7
"2340",2007,9,20 - 24,8,15
"2340",2007,9,25 - 29,6,19
"2340",2007,9,30 - 34,11,41
"2340",2007,9,35 - 39,11,42
"2340",2007,9,40 - 44,15,63
"2340",2007,9,45 - 49,17,72
"2340",2007,9,50 - 54,20,86
"2340",2007,9,55 - 59,28,69
"2340",2007,9,60 - 64,40,48
"2340",2007,9,65 - 69,39,72
"2340",2007,9,70 - 74,45,60
"2340",2007,9,75 - 79,41,54
"2340",2007,9,80 - 84,33,44
"2340",2007,9,85 - 89,34,25
"2340",2007,9,90 - 94,11,10
"2340",2007,9,95+,11,5
"2340",2007,9,UNK,0,0
"2340",2007,10,Total,281,728
"2340",2007,10,0,0,1
"2340",2007,10,1,0,0
"2340",2007,10,2,0,0
"2340",2007,10,3,0,0
"2340",2007,10,4,1,1
"2340",2007,10,5 - 9,1,1
"2340",2007,10,10 - 14,3,8
"2340",2007,10,15 - 19,2,11
"2340",2007,10,20 - 24,4,10
"2340",2007,10,25 - 29,9,25
"2340",2007,10,30 - 34,12,29
"2340",2007,10,35 - 39,4,46
"2340",2007,10,40 - 44,13,50
"2340",2007,10,45 - 49,25,60
"2340",2007,10,50 - 54,24,75
"2340",2007,10,55 - 59,24,83
"2340",2007,10,60 - 64,24,64
"2340",2007,10,65 - 69,19,58
